-5.0171,-0.285203,-2.62692,0.0550692,-0.0535751,0.0488624,-3.12659,90.5917,30.2215,-22.2131,9.08251,-3.8518,0.0910525,1.85861,8,1111,
-5.0171,-0.285203,-2.62692,0.0550692,-0.0535751,0.0488624,-3.12659,90.5917,30.2215,-22.2131,9.08251,-3.8518,0.0910525,1.85861,8,1111,
-5.0171,-0.285203,-2.62692,0.0550692,-0.0535751,0.0488624,-3.12659,90.9559,30.066,-22.2082,9.07051,-3.89459,0.095669,1.84444,8,1111,
-5.0171,-0.285203,-2.62692,0.0550692,-0.0535751,0.0488624,-3.12659,90.9559,30.066,-22.2082,9.07051,-3.89459,0.095669,1.84444,8,1111,
-5.01561,-0.286659,-2.62172,0.0560119,-0.0550429,0.0505604,-3.12662,90.9559,30.066,-22.2082,9.07051,-3.89459,0.095669,1.84444,8,1111,
-5.01561,-0.286659,-2.62172,0.0560119,-0.0550429,0.0505604,-3.12662,90.9559,30.066,-22.2082,9.07051,-3.89459,0.095669,1.84444,8,1111,
-5.01561,-0.286659,-2.62172,0.0560119,-0.0550429,0.0505604,-3.12662,91.2467,29.9403,-22.2044,9.06057,-3.93197,0.0988132,1.8359,8,1111,
-5.01441,-0.287525,-2.61535,0.0584928,-0.052208,0.0503332,-3.1265,91.2467,29.9403,-22.2044,9.06057,-3.93197,0.0988132,1.8359,8,1111,
-5.01441,-0.287525,-2.61535,0.0584928,-0.052208,0.0503332,-3.1265,91.2467,29.9403,-22.2044,9.06057,-3.93197,0.0988132,1.8359,8,1111,
-5.01441,-0.287525,-2.61535,0.0584928,-0.052208,0.0503332,-3.1265,91.5026,29.828,-22.2002,9.04998,-3.9658,0.103766,1.8228,8,1111,
-5.01281,-0.288335,-2.60688,0.0646085,-0.0505185,0.0522722,-3.12655,91.5026,29.828,-22.2002,9.04998,-3.9658,0.103766,1.8228,8,1111,
-5.01281,-0.288335,-2.60688,0.0646085,-0.0505185,0.0522722,-3.12655,91.5026,29.828,-22.2002,9.04998,-3.9658,0.103766,1.8228,8,1111,
-5.01281,-0.288335,-2.60688,0.0646085,-0.0505185,0.0522722,-3.12655,91.5026,29.828,-22.2002,9.04998,-3.9658,0.103766,1.8228,8,1111,
-5.01095,-0.289239,-2.59632,0.0675725,-0.0530279,0.0548118,-3.12657,91.8671,29.6663,-22.1944,9.03693,-4.01743,0.109229,1.80827,8,1111,
-5.01095,-0.289239,-2.59632,0.0675725,-0.0530279,0.0548118,-3.12657,91.8671,29.6663,-22.1944,9.03693,-4.01743,0.109229,1.80827,8,1111,
-5.01095,-0.289239,-2.59632,0.0675725,-0.0530279,0.0548118,-3.12657,91.8671,29.6663,-22.1944,9.03693,-4.01743,0.109229,1.80827,8,1111,
-5.01095,-0.289239,-2.59632,0.0675725,-0.0530279,0.0548118,-3.12657,92.1579,29.5357,-22.1898,9.0232,-4.06,0.111546,1.80114,8,1111,
-5.00884,-0.290416,-2.58444,0.0709385,-0.0559802,0.0570464,-3.12651,92.1579,29.5357,-22.1898,9.0232,-4.06,0.111546,1.80114,8,1111,
-5.00884,-0.290416,-2.58444,0.0709385,-0.0559802,0.0570464,-3.12651,92.1579,29.5357,-22.1898,9.0232,-4.06,0.111546,1.80114,8,1111,
-5.00884,-0.290416,-2.58444,0.0709385,-0.0559802,0.0570464,-3.12651,92.412,29.4201,-22.1856,9.01218,-4.09986,0.114459,1.78652,8,1111,
-5.00718,-0.291317,-2.57478,0.0756845,-0.0560117,0.0586236,-3.12652,92.412,29.4201,-22.1856,9.01218,-4.09986,0.114459,1.78652,8,1111,
-5.00718,-0.291317,-2.57478,0.0756845,-0.0560117,0.0586236,-3.12652,92.412,29.4201,-22.1856,9.01218,-4.09986,0.114459,1.78652,8,1111,
-5.00718,-0.291317,-2.57478,0.0756845,-0.0560117,0.0586236,-3.12652,92.7741,29.2533,-22.1796,8.99541,-4.15853,0.118309,1.77199,8,1111,
-5.00474,-0.29254,-2.55932,0.0805438,-0.0542842,0.0603379,-3.12655,92.7741,29.2533,-22.1796,8.99541,-4.15853,0.118309,1.77199,8,1111,
-5.00474,-0.29254,-2.55932,0.0805438,-0.0542842,0.0603379,-3.12655,92.7741,29.2533,-22.1796,8.99541,-4.15853,0.118309,1.77199,8,1111,
-5.00474,-0.29254,-2.55932,0.0805438,-0.0542842,0.0603379,-3.12655,92.7741,29.2533,-22.1796,8.99541,-4.15853,0.118309,1.77199,8,1111,
-5.00474,-0.29254,-2.55932,0.0805438,-0.0542842,0.0603379,-3.12655,93.1351,29.0843,-22.1736,8.97487,-4.219,0.121711,1.76483,8,1111,
-5.00243,-0.293564,-2.54373,0.0829093,-0.0540094,0.0632563,-3.12651,93.1351,29.0843,-22.1736,8.97487,-4.219,0.121711,1.76483,8,1111,
-5.00243,-0.293564,-2.54373,0.0829093,-0.0540094,0.0632563,-3.12651,93.1351,29.0843,-22.1736,8.97487,-4.219,0.121711,1.76483,8,1111,
-5.00243,-0.293564,-2.54373,0.0829093,-0.0540094,0.0632563,-3.12651,93.4231,28.9475,-22.1689,8.95854,-4.26847,0.123131,1.75064,8,1111,
-5.00097,-0.294112,-2.53199,0.0855816,-0.0537261,0.064435,-3.1265,93.4231,28.9475,-22.1689,8.95854,-4.26847,0.123131,1.75064,8,1111,
-5.00097,-0.294112,-2.53199,0.0855816,-0.0537261,0.064435,-3.1265,93.4231,28.9475,-22.1689,8.95854,-4.26847,0.123131,1.75064,8,1111,
-5.00097,-0.294112,-2.53199,0.0855816,-0.0537261,0.064435,-3.1265,93.4231,28.9475,-22.1689,8.95854,-4.26847,0.123131,1.75064,8,1111,
-4.99878,-0.294918,-2.51482,0.0915561,-0.0533136,0.0673756,-3.12653,93.6747,28.8264,-22.1648,8.9434,-4.3142,0.124862,1.7365,8,1111,
-4.99878,-0.294918,-2.51482,0.0915561,-0.0533136,0.0673756,-3.12653,93.6747,28.8264,-22.1648,8.9434,-4.3142,0.124862,1.7365,8,1111,
-4.99878,-0.294918,-2.51482,0.0915561,-0.0533136,0.0673756,-3.12653,93.6747,28.8264,-22.1648,8.9434,-4.3142,0.124862,1.7365,8,1111,
-4.99616,-0.29591,-2.49835,0.0948816,-0.0541986,0.0701595,-3.12653,93.9614,28.6866,-22.1603,8.92447,-4.36608,0.123848,1.7281,8,1111,
-4.99616,-0.29591,-2.49835,0.0948816,-0.0541986,0.0701595,-3.12653,93.9614,28.6866,-22.1603,8.92447,-4.36608,0.123848,1.7281,8,1111,
-4.99616,-0.29591,-2.49835,0.0948816,-0.0541986,0.0701595,-3.12653,93.9614,28.6866,-22.1603,8.92447,-4.36608,0.123848,1.7281,8,1111,
-4.99616,-0.29591,-2.49835,0.0948816,-0.0541986,0.0701595,-3.12653,94.2117,28.5629,-22.1564,8.90819,-4.41215,0.122953,1.71368,8,1111,
-4.99348,-0.29694,-2.47968,0.097974,-0.0547044,0.0726663,-3.1265,94.2117,28.5629,-22.1564,8.90819,-4.41215,0.122953,1.71368,8,1111,
-4.99348,-0.29694,-2.47968,0.097974,-0.0547044,0.0726663,-3.1265,94.2117,28.5629,-22.1564,8.90819,-4.41215,0.122953,1.71368,8,1111,
-4.99348,-0.29694,-2.47968,0.097974,-0.0547044,0.0726663,-3.1265,94.5683,28.384,-22.1509,8.88297,-4.47711,0.121762,1.69941,8,1111,
-4.99132,-0.29777,-2.46585,0.10203,-0.0547188,0.0748925,-3.12652,94.5683,28.384,-22.1509,8.88297,-4.47711,0.121762,1.69941,8,1111,
-4.99132,-0.29777,-2.46585,0.10203,-0.0547188,0.0748925,-3.12652,94.5683,28.384,-22.1509,8.88297,-4.47711,0.121762,1.69941,8,1111,
-4.99132,-0.29777,-2.46585,0.10203,-0.0547188,0.0748925,-3.12652,94.5683,28.384,-22.1509,8.88297,-4.47711,0.121762,1.69941,8,1111,
-4.98901,-0.298633,-2.44706,0.106638,-0.0551301,0.0779977,-3.12652,94.8527,28.2392,-22.1467,8.86004,-4.5308,0.119661,1.69374,8,1111,
-4.98901,-0.298633,-2.44706,0.106638,-0.0551301,0.0779977,-3.12652,94.8527,28.2392,-22.1467,8.86004,-4.5308,0.119661,1.69374,8,1111,
-4.98901,-0.298633,-2.44706,0.106638,-0.0551301,0.0779977,-3.12652,94.8527,28.2392,-22.1467,8.86004,-4.5308,0.119661,1.69374,8,1111,
-4.98901,-0.298633,-2.44706,0.106638,-0.0551301,0.0779977,-3.12652,95.102,28.1102,-22.1428,8.83976,-4.5799,0.118869,1.67942,8,1111,
-4.98752,-0.299135,-2.42717,0.108213,-0.0548422,0.0808108,-3.12648,95.102,28.1102,-22.1428,8.83976,-4.5799,0.118869,1.67942,8,1111,
-4.98752,-0.299135,-2.42717,0.108213,-0.0548422,0.0808108,-3.12648,95.102,28.1102,-22.1428,8.83976,-4.5799,0.118869,1.67942,8,1111,
-4.98752,-0.299135,-2.42717,0.108213,-0.0548422,0.0808108,-3.12648,95.4569,27.924,-22.1374,8.81155,-4.65018,0.116266,1.66525,8,1111,
-4.98571,-0.299763,-2.40832,0.111426,-0.0547634,0.0833636,-3.1265,95.4569,27.924,-22.1374,8.81155,-4.65018,0.116266,1.66525,8,1111,
-4.98571,-0.299763,-2.40832,0.111426,-0.0547634,0.0833636,-3.1265,95.4569,27.924,-22.1374,8.81155,-4.65018,0.116266,1.66525,8,1111,
-4.98571,-0.299763,-2.40832,0.111426,-0.0547634,0.0833636,-3.1265,95.4569,27.924,-22.1374,8.81155,-4.65018,0.116266,1.66525,8,1111,
-4.98414,-0.300311,-2.3933,0.114143,-0.0544625,0.0855738,-3.12651,95.7397,27.7731,-22.1333,8.78597,-4.70799,0.113492,1.65797,8,1111,
-4.98414,-0.300311,-2.3933,0.114143,-0.0544625,0.0855738,-3.12651,95.7397,27.7731,-22.1333,8.78597,-4.70799,0.113492,1.65797,8,1111,
-4.98414,-0.300311,-2.3933,0.114143,-0.0544625,0.0855738,-3.12651,95.7397,27.7731,-22.1333,8.78597,-4.70799,0.113492,1.65797,8,1111,
-4.98414,-0.300311,-2.3933,0.114143,-0.0544625,0.0855738,-3.12651,95.9864,27.6394,-22.1297,8.76391,-4.75909,0.111391,1.64327,8,1111,
-4.98215,-0.301031,-2.37828,0.117131,-0.0551085,0.0877195,-3.12646,95.9864,27.6394,-22.1297,8.76391,-4.75909,0.111391,1.64327,8,1111,
-4.98215,-0.301031,-2.37828,0.117131,-0.0551085,0.0877195,-3.12646,95.9864,27.6394,-22.1297,8.76391,-4.75909,0.111391,1.64327,8,1111,
-4.98215,-0.301031,-2.37828,0.117131,-0.0551085,0.0877195,-3.12646,96.3375,27.4463,-22.1249,8.76391,-4.75909,0.111391,1.62838,8,1111,
-4.97884,-0.302198,-2.35293,0.121178,-0.0548033,0.0913709,-3.12644,96.3375,27.4463,-22.1249,8.73043,-4.83476,0.106813,1.62838,8,1111,
-4.97884,-0.302198,-2.35293,0.121178,-0.0548033,0.0913709,-3.12644,96.3375,27.4463,-22.1249,8.73043,-4.83476,0.106813,1.62838,8,1111,
-4.97884,-0.302198,-2.35293,0.121178,-0.0548033,0.0913709,-3.12644,96.3375,27.4463,-22.1249,8.73043,-4.83476,0.106813,1.62838,8,1111,
-4.97766,-0.302431,-2.33738,0.123127,-0.0543246,0.0932398,-3.12648,96.6172,27.2897,-22.1213,8.70184,-4.89553,0.102243,1.6193,8,1111,
-4.97766,-0.302431,-2.33738,0.123127,-0.0543246,0.0932398,-3.12648,96.6172,27.2897,-22.1213,8.70184,-4.89553,0.102243,1.6193,8,1111,
-4.97766,-0.302431,-2.33738,0.123127,-0.0543246,0.0932398,-3.12648,96.6172,27.2897,-22.1213,8.70184,-4.89553,0.102243,1.6193,8,1111,
-4.97766,-0.302431,-2.33738,0.123127,-0.0543246,0.0932398,-3.12648,96.8612,27.151,-22.1182,8.67602,-4.94761,0.0989112,1.60414,8,1111,
-4.97641,-0.302503,-2.31725,0.125211,-0.0532446,0.0960249,-3.1264,96.8612,27.151,-22.1182,8.67602,-4.94761,0.0989112,1.60414,8,1111,
-4.97641,-0.302503,-2.31725,0.125211,-0.0532446,0.0960249,-3.1264,96.8612,27.151,-22.1182,8.67602,-4.94761,0.0989112,1.60414,8,1111,
-4.9746,-0.302795,-2.29738,0.126829,-0.0525902,0.0978979,-3.12639,96.8612,27.151,-22.1182,8.67602,-4.94761,0.0989112,1.60414,8,1111,
-4.9746,-0.302795,-2.29738,0.126829,-0.0525902,0.0978979,-3.12639,97.2082,26.9505,-22.1142,8.6371,-5.02327,0.0942443,1.59014,8,1111,
-4.9746,-0.302795,-2.29738,0.126829,-0.0525902,0.0978979,-3.12639,97.2082,26.9505,-22.1142,8.6371,-5.02327,0.0942443,1.59014,8,1111,
-4.9746,-0.302795,-2.29738,0.126829,-0.0525902,0.0978979,-3.12639,97.2082,26.9505,-22.1142,8.6371,-5.02327,0.0942443,1.59014,8,1111,
-4.97315,-0.303051,-2.28213,0.128982,-0.0523965,0.0997372,-3.12645,97.4845,26.7881,-22.1111,8.60546,-5.08516,0.0894945,1.58223,8,1111,
-4.97315,-0.303051,-2.28213,0.128982,-0.0523965,0.0997372,-3.12645,97.4845,26.7881,-22.1111,8.60546,-5.08516,0.0894945,1.58223,8,1111,
-4.97315,-0.303051,-2.28213,0.128982,-0.0523965,0.0997372,-3.12645,97.4845,26.7881,-22.1111,8.60546,-5.08516,0.0894945,1.58223,8,1111,
-4.97315,-0.303051,-2.28213,0.128982,-0.0523965,0.0997372,-3.12645,97.7254,26.6442,-22.1086,8.57746,-5.13975,0.0852297,1.56617,8,1111,
-4.97086,-0.30352,-2.26246,0.132564,-0.0526585,0.102325,-3.12639,97.7254,26.6442,-22.1086,8.57746,-5.13975,0.0852297,1.56617,8,1111,
-4.97086,-0.30352,-2.26246,0.132564,-0.0526585,0.102325,-3.12639,97.7254,26.6442,-22.1086,8.57746,-5.13975,0.0852297,1.56617,8,1111,
-4.97086,-0.30352,-2.26246,0.132564,-0.0526585,0.102325,-3.12639,98.068,26.4362,-22.1051,8.53651,-5.21699,0.0803139,1.54836,8,1111,
-4.96802,-0.304203,-2.24095,0.136234,-0.0522759,0.105262,-3.12636,98.068,26.4362,-22.1051,8.53651,-5.21699,0.0803139,1.54836,8,1111,
-4.96802,-0.304203,-2.24095,0.136234,-0.0522759,0.105262,-3.12636,98.068,26.4362,-22.1051,8.53651,-5.21699,0.0803139,1.54836,8,1111,
-4.96802,-0.304203,-2.24095,0.136234,-0.0522759,0.105262,-3.12636,98.068,26.4362,-22.1051,8.53651,-5.21699,0.0803139,1.54836,8,1111,
-4.96619,-0.30483,-2.22057,0.138864,-0.0517939,0.107782,-3.1264,98.409,26.2243,-22.1017,8.49209,-5.29641,0.0743985,1.54171,8,1111,
-4.96619,-0.30483,-2.22057,0.138864,-0.0517939,0.107782,-3.1264,98.409,26.2243,-22.1017,8.49209,-5.29641,0.0743985,1.54171,8,1111,
-4.96619,-0.30483,-2.22057,0.138864,-0.0517939,0.107782,-3.1264,98.409,26.2243,-22.1017,8.49209,-5.29641,0.0743985,1.54171,8,1111,
-4.96619,-0.30483,-2.22057,0.138864,-0.0517939,0.107782,-3.1264,98.579,26.1162,-22.0999,8.46961,-5.33679,0.0722092,1.52471,8,1111,
-4.96539,-0.305309,-2.20581,0.140184,-0.0516975,0.109314,-3.12639,98.579,26.1162,-22.0999,8.46961,-5.33679,0.0722092,1.52471,8,1111,
-4.96539,-0.305309,-2.20581,0.140184,-0.0516975,0.109314,-3.12639,98.579,26.1162,-22.0999,8.46961,-5.33679,0.0722092,1.52471,8,1111,
-4.96373,-0.306131,-2.18432,0.140184,-0.0516975,0.109314,-3.12635,98.579,26.1162,-22.0999,8.46961,-5.33679,0.0722092,1.52471,8,1111,
-4.96373,-0.306131,-2.18432,0.141579,-0.0516298,0.111473,-3.12635,98.9176,25.8976,-22.0966,8.42292,-5.41816,0.0656731,1.50736,8,1111,
-4.96373,-0.306131,-2.18432,0.141579,-0.0516298,0.111473,-3.12635,98.9176,25.8976,-22.0966,8.42292,-5.41816,0.0656731,1.50736,8,1111,
-4.96373,-0.306131,-2.18432,0.141579,-0.0516298,0.111473,-3.12635,98.9176,25.8976,-22.0966,8.42292,-5.41816,0.0656731,1.50736,8,1111,
-4.96185,-0.306988,-2.16424,0.143942,-0.051778,0.113889,-3.12638,99.1869,25.7209,-22.0943,8.38337,-5.48235,0.0597513,1.49866,8,1111,
-4.96185,-0.306988,-2.16424,0.143942,-0.051778,0.113889,-3.12638,99.1869,25.7209,-22.0943,8.38337,-5.48235,0.0597513,1.49866,8,1111,
-4.96185,-0.306988,-2.16424,0.143942,-0.051778,0.113889,-3.12638,99.1869,25.7209,-22.0943,8.38337,-5.48235,0.0597513,1.49866,8,1111,
-4.96185,-0.306988,-2.16424,0.143942,-0.051778,0.113889,-3.12638,99.4214,25.5645,-22.0924,8.34907,-5.53896,0.0537147,1.48101,8,1111,
-4.96017,-0.307709,-2.14864,0.145763,-0.0522943,0.115904,-3.12639,99.4214,25.5645,-22.0924,8.34907,-5.53896,0.0537147,1.48101,8,1111,
-4.96017,-0.307709,-2.14864,0.145763,-0.0522943,0.115904,-3.12639,99.4214,25.5645,-22.0924,8.34907,-5.53896,0.0537147,1.48101,8,1111,
-4.96017,-0.307709,-2.14864,0.145763,-0.0522943,0.115904,-3.12639,99.7547,25.3387,-22.09,8.29796,-5.6203,0.0475998,1.46336,8,1111,
-4.95737,-0.308846,-2.12761,0.14844,-0.0526365,0.119255,-3.12637,99.7547,25.3387,-22.09,8.29796,-5.6203,0.0475998,1.46336,8,1111,
-4.95737,-0.308846,-2.12761,0.14844,-0.0526365,0.119255,-3.12637,99.7547,25.3387,-22.09,8.29796,-5.6203,0.0475998,1.46336,8,1111,
-4.95737,-0.308846,-2.12761,0.14844,-0.0526365,0.119255,-3.12637,99.7547,25.3387,-22.09,8.29796,-5.6203,0.0475998,1.46336,8,1111,
-4.95737,-0.308846,-2.12761,0.14844,-0.0526365,0.119255,-3.12637,100.02,25.1561,-22.0882,8.25453,-5.6861,0.0409754,1.45445,8,1111,
-4.95547,-0.309614,-2.10809,0.149775,-0.0527704,0.121403,-3.12635,100.02,25.1561,-22.0882,8.25453,-5.6861,0.0409754,1.45445,8,1111,
-4.95547,-0.309614,-2.10809,0.149775,-0.0527704,0.121403,-3.12635,100.02,25.1561,-22.0882,8.25453,-5.6861,0.0409754,1.45445,8,1111,
-4.95547,-0.309614,-2.10809,0.149775,-0.0527704,0.121403,-3.12635,100.251,24.992,-22.0852,8.21678,-5.74285,0.0370209,1.43643,8,1111,
-4.95415,-0.310118,-2.08835,0.150991,-0.0523444,0.123386,-3.12637,100.251,24.992,-22.0852,8.21678,-5.74285,0.0370209,1.43643,8,1111,
-4.95415,-0.310118,-2.08835,0.150991,-0.0523444,0.123386,-3.12637,100.251,24.992,-22.0852,8.21678,-5.74285,0.0370209,1.43643,8,1111,
-4.95415,-0.310118,-2.08835,0.150991,-0.0523444,0.123386,-3.12637,100.58,24.7559,-22.0816,8.16073,-5.82372,0.0294981,1.41811,8,1111,
-4.95263,-0.310656,-2.07292,0.15221,-0.0519094,0.125186,-3.12634,100.58,24.7559,-22.0816,8.16073,-5.82372,0.0294981,1.41811,8,1111,
-4.95263,-0.310656,-2.07292,0.15221,-0.0519094,0.125186,-3.12634,100.58,24.7559,-22.0816,8.16073,-5.82372,0.0294981,1.41811,8,1111,
-4.95263,-0.310656,-2.07292,0.15221,-0.0519094,0.125186,-3.12634,100.58,24.7559,-22.0816,8.16073,-5.82372,0.0294981,1.41811,8,1111,
-4.95052,-0.311359,-2.05324,0.154177,-0.0513185,0.127415,-3.12632,100.841,24.5652,-22.0793,8.11453,-5.88814,0.0219999,1.40888,8,1111,
-4.95052,-0.311359,-2.05324,0.154177,-0.0513185,0.127415,-3.12632,100.841,24.5652,-22.0793,8.11453,-5.88814,0.0219999,1.40888,8,1111,
-4.95052,-0.311359,-2.05324,0.154177,-0.0513185,0.127415,-3.12632,100.841,24.5652,-22.0793,8.11453,-5.88814,0.0219999,1.40888,8,1111,
-4.95052,-0.311359,-2.05324,0.154177,-0.0513185,0.127415,-3.12632,101.069,24.3965,-22.0773,8.07498,-5.94448,0.0168016,1.39014,8,1111,
-4.94798,-0.312184,-2.03313,0.156771,-0.0519397,0.129429,-3.12634,101.069,24.3965,-22.0773,8.07498,-5.94448,0.0168016,1.39014,8,1111,
-4.94798,-0.312184,-2.03313,0.156771,-0.0519397,0.129429,-3.12634,101.069,24.3965,-22.0773,8.07498,-5.94448,0.0168016,1.39014,8,1111,
-4.94798,-0.312184,-2.03313,0.156771,-0.0519397,0.129429,-3.12634,101.391,24.1535,-22.0752,8.01672,-6.02496,0.00990018,1.37129,8,1111,
-4.9458,-0.312892,-2.01875,0.158495,-0.0525493,0.131089,-3.12631,101.391,24.1535,-22.0752,8.01672,-6.02496,0.00990018,1.37129,8,1111,
-4.9458,-0.312892,-2.01875,0.158495,-0.0525493,0.131089,-3.12631,101.391,24.1535,-22.0752,8.01672,-6.02496,0.00990018,1.37129,8,1111,
-4.9458,-0.312892,-2.01875,0.158495,-0.0525493,0.131089,-3.12631,101.391,24.1535,-22.0752,8.01672,-6.02496,0.00990018,1.37129,8,1111,
-4.9458,-0.312892,-2.01875,0.158495,-0.0525493,0.131089,-3.12631,101.711,23.9077,-22.0736,7.95736,-6.10413,0.00573409,1.36182,8,1111,
-4.94409,-0.313049,-1.99843,0.159539,-0.0513869,0.133311,-3.12629,101.711,23.9077,-22.0736,7.95736,-6.10413,0.00573409,1.36182,8,1111,
-4.94409,-0.313049,-1.99843,0.159539,-0.0513869,0.133311,-3.12629,101.711,23.9077,-22.0736,7.95736,-6.10413,0.00573409,1.36182,8,1111,
-4.94409,-0.313049,-1.99843,0.159539,-0.0513869,0.133311,-3.12629,101.87,23.7838,-22.0729,7.9261,-6.14365,0.00257701,1.34286,8,1111,
-4.94384,-0.312363,-1.97943,0.15967,-0.0499146,0.134652,-3.1263,101.87,23.7838,-22.0729,7.9261,-6.14365,0.00257701,1.34286,8,1111,
-4.94384,-0.312363,-1.97943,0.15967,-0.0499146,0.134652,-3.1263,101.87,23.7838,-22.0729,7.9261,-6.14365,0.00257701,1.34286,8,1111,
-4.94384,-0.312363,-1.97943,0.15967,-0.0499146,0.134652,-3.1263,102.186,23.5337,-22.072,7.86536,-6.22238,-0.0025448,1.32407,8,1111,
-4.94326,-0.311978,-1.96524,0.159971,-0.0488645,0.135981,-3.12628,102.186,23.5337,-22.072,7.86536,-6.22238,-0.0025448,1.32407,8,1111,
-4.94326,-0.311978,-1.96524,0.159971,-0.0488645,0.135981,-3.12628,102.186,23.5337,-22.072,7.86536,-6.22238,-0.0025448,1.32407,8,1111,
-4.94326,-0.311978,-1.96524,0.159971,-0.0488645,0.135981,-3.12628,102.186,23.5337,-22.072,7.86536,-6.22238,-0.0025448,1.32407,8,1111,
-4.94326,-0.311978,-1.96524,0.159971,-0.0488645,0.135981,-3.12628,102.437,23.3318,-22.0715,7.81394,-6.28579,-0.00656462,1.3146,8,1111,
-4.94181,-0.311698,-1.94456,0.160784,-0.048052,0.138324,-3.12624,102.437,23.3318,-22.0715,7.81394,-6.28579,-0.00656462,1.3146,8,1111,
-4.94181,-0.311698,-1.94456,0.160784,-0.048052,0.138324,-3.12624,102.437,23.3318,-22.0715,7.81394,-6.28579,-0.00656462,1.3146,8,1111,
-4.94181,-0.311698,-1.94456,0.160784,-0.048052,0.138324,-3.12624,102.655,23.1533,-22.0712,7.76818,-6.34072,-0.0107683,1.29617,8,1111,
-4.94009,-0.311534,-1.92527,0.161815,-0.0474707,0.140734,-3.12626,102.655,23.1533,-22.0712,7.76818,-6.34072,-0.0107683,1.29617,8,1111,
-4.94009,-0.311534,-1.92527,0.161815,-0.0474707,0.140734,-3.12626,102.655,23.1533,-22.0712,7.76818,-6.34072,-0.0107683,1.29617,8,1111,
-4.94009,-0.311534,-1.92527,0.161815,-0.0474707,0.140734,-3.12626,102.965,22.8961,-22.0712,7.70329,-6.41678,-0.0187185,1.27803,8,1111,
-4.9379,-0.311542,-1.90564,0.163726,-0.0471245,0.142791,-3.12626,102.965,22.8961,-22.0712,7.70329,-6.41678,-0.0187185,1.27803,8,1111,
-4.9379,-0.311542,-1.90564,0.163726,-0.0471245,0.142791,-3.12626,102.965,22.8961,-22.0712,7.70329,-6.41678,-0.0187185,1.27803,8,1111,
-4.9379,-0.311542,-1.90564,0.163726,-0.0471245,0.142791,-3.12626,102.965,22.8961,-22.0712,7.70329,-6.41678,-0.0187185,1.27803,8,1111,
-4.9374,-0.311051,-1.89135,0.164133,-0.0462685,0.144044,-3.12622,103.21,22.6884,-22.0715,7.6499,-6.47676,-0.024458,1.26892,8,1111,
-4.9374,-0.311051,-1.89135,0.164133,-0.0462685,0.144044,-3.12622,103.21,22.6884,-22.0715,7.6499,-6.47676,-0.024458,1.26892,8,1111,
-4.9374,-0.311051,-1.89135,0.164133,-0.0462685,0.144044,-3.12622,103.21,22.6884,-22.0715,7.6499,-6.47676,-0.024458,1.26892,8,1111,
-4.9374,-0.311051,-1.89135,0.164133,-0.0462685,0.144044,-3.12622,103.425,22.503,-22.072,7.60433,-6.52996,-0.0283162,1.25068,8,1111,
-4.93762,-0.310056,-1.87374,0.163709,-0.0447655,0.145784,-3.1262,103.425,22.503,-22.072,7.60433,-6.52996,-0.0283162,1.25068,8,1111,
-4.93762,-0.310056,-1.87374,0.163709,-0.0447655,0.145784,-3.1262,103.425,22.503,-22.072,7.60433,-6.52996,-0.0283162,1.25068,8,1111,
-4.93762,-0.310056,-1.87374,0.163709,-0.0447655,0.145784,-3.1262,103.728,22.2364,-22.073,7.53588,-6.60485,-0.0337895,1.23311,8,1111,
-4.93722,-0.309275,-1.85471,0.164093,-0.0431892,0.147491,-3.12621,103.728,22.2364,-22.073,7.53588,-6.60485,-0.0337895,1.23311,8,1111,
-4.93722,-0.309275,-1.85471,0.164093,-0.0431892,0.147491,-3.12621,103.728,22.2364,-22.073,7.53588,-6.60485,-0.0337895,1.23311,8,1111,
-4.93722,-0.309275,-1.85471,0.164093,-0.0431892,0.147491,-3.12621,103.728,22.2364,-22.073,7.53588,-6.60485,-0.0337895,1.23311,8,1111,
-4.93629,-0.308873,-1.84072,0.164661,-0.0423415,0.148676,-3.12618,103.969,22.0214,-22.0739,7.4812,-6.66454,-0.0376389,1.22445,8,1111,
-4.93629,-0.308873,-1.84072,0.164661,-0.0423415,0.148676,-3.12618,103.969,22.0214,-22.0739,7.4812,-6.66454,-0.0376389,1.22445,8,1111,
-4.93629,-0.308873,-1.84072,0.164661,-0.0423415,0.148676,-3.12618,103.969,22.0214,-22.0739,7.4812,-6.66454,-0.0376389,1.22445,8,1111,
-4.93185,-0.307684,-1.78628,0.167991,-0.0396019,0.154355,-3.12617,104.268,21.7501,-22.0753,7.41223,-6.73601,-0.04201,1.20722,8,1111,
-4.932,-0.307108,-1.77558,0.167734,-0.0384132,0.154658,-3.12616,104.268,21.7501,-22.0753,7.41223,-6.73601,-0.04201,1.20722,8,1111,
-4.932,-0.307108,-1.77558,0.167734,-0.0384132,0.154658,-3.12616,104.268,21.7501,-22.0753,7.41223,-6.73601,-0.04201,1.20722,8,1111,
-4.932,-0.307108,-1.77558,0.167734,-0.0384132,0.154658,-3.12616,104.475,21.5587,-22.0763,7.36278,-6.78499,-0.0455838,1.19048,8,1111,
-4.932,-0.307108,-1.77558,0.167734,-0.0384132,0.154658,-3.12616,104.475,21.5587,-22.0763,7.36278,-6.78499,-0.0455838,1.19048,8,1111,
-4.93163,-0.306486,-1.76235,0.167889,-0.0366835,0.155769,-3.12617,104.475,21.5587,-22.0763,7.36278,-6.78499,-0.0455838,1.19048,8,1111,
