-80.629,26.0584,-24.1083,-16.892,10.8348,-1.49764,-0.0436887
-81.1004,26.366,-24.1469,-16.7653,10.9234,-1.41479,-0.0510746
-81.1004,26.366,-24.1469,-16.7653,10.9234,-1.41479,-0.0510746
-81.1004,26.366,-24.1469,-16.7653,10.9234,-1.41479,-0.0510746
-81.1004,26.366,-24.1469,-16.7653,10.9234,-1.41479,-0.0510746
-81.7675,26.809,-24.1987,-16.5847,11.0484,-1.29886,-0.0509598
-81.7675,26.809,-24.1987,-16.5847,11.0484,-1.29886,-0.0509598
-81.7675,26.809,-24.1987,-16.5847,11.0484,-1.29886,-0.0509598
-82.2958,27.1666,-24.2371,-16.4405,11.1484,-1.20931,-0.0598734
-82.2958,27.1666,-24.2371,-16.4405,11.1484,-1.20931,-0.0598734
-82.2958,27.1666,-24.2371,-16.4405,11.1484,-1.20931,-0.0598734
-82.7542,27.4822,-24.2683,-16.3141,11.2359,-1.13399,-0.0564741
-82.7542,27.4822,-24.2683,-16.3141,11.2359,-1.13399,-0.0564741
-82.7542,27.4822,-24.2683,-16.3141,11.2359,-1.13399,-0.0564741
-82.7542,27.4822,-24.2683,-16.3141,11.2359,-1.13399,-0.0564741
-83.4029,27.9369,-24.3095,-16.1316,11.3599,-1.02853,-0.0583125
-83.4029,27.9369,-24.3095,-16.1316,11.3599,-1.02853,-0.0583125
-83.4029,27.9369,-24.3095,-16.1316,11.3599,-1.02853,-0.0583125
-83.9167,28.3037,-24.3398,-15.986,11.4576,-0.948642,-0.0686888
-83.9167,28.3037,-24.3398,-15.986,11.4576,-0.948642,-0.0686888
-83.9167,28.3037,-24.3398,-15.986,11.4576,-0.948642,-0.0686888
-84.3628,28.6269,-24.3644,-15.8555,11.5437,-0.887336,-0.0856066
-84.3628,28.6269,-24.3644,-15.8555,11.5437,-0.887336,-0.0856066
-84.3628,28.6269,-24.3644,-15.8555,11.5437,-0.887336,-0.0856066
-84.3628,28.6269,-24.3644,-15.8555,11.5437,-0.887336,-0.0856066
-84.9935,29.0927,-24.3968,-15.6606,11.6718,-0.806827,-0.0874596
-84.9935,29.0927,-24.3968,-15.6606,11.6718,-0.806827,-0.0874596
-84.9935,29.0927,-24.3968,-15.6606,11.6718,-0.806827,-0.0874596
-85.4922,29.4689,-24.4204,-15.4996,11.7781,-0.744795,-0.0967815
-85.4922,29.4689,-24.4204,-15.4996,11.7781,-0.744795,-0.0967815
-85.4922,29.4689,-24.4204,-15.4996,11.7781,-0.744795,-0.0967815
-85.9241,29.801,-24.4395,-15.3533,11.8755,-0.691894,-0.0986237
-85.9241,29.801,-24.4395,-15.3533,11.8755,-0.691894,-0.0986237
-85.9241,29.801,-24.4395,-15.3533,11.8755,-0.691894,-0.0986237
-85.9241,29.801,-24.4395,-15.3533,11.8755,-0.691894,-0.0986237
-86.5339,30.2802,-24.4644,-15.1349,12.0236,-0.615653,-0.110887
-86.5339,30.2802,-24.4644,-15.1349,12.0236,-0.615653,-0.110887
-86.5339,30.2802,-24.4644,-15.1349,12.0236,-0.615653,-0.110887
-87.0152,30.6677,-24.4823,-14.9515,12.1496,-0.552991,-0.117801
-87.0152,30.6677,-24.4823,-14.9515,12.1496,-0.552991,-0.117801
-87.0152,30.6677,-24.4823,-14.9515,12.1496,-0.552991,-0.117801
-87.0152,30.6677,-24.4823,-14.9515,12.1496,-0.552991,-0.117801
-87.4318,31.0087,-24.4965,-14.784,12.2644,-0.497223,-0.129799
-87.4318,31.0087,-24.4965,-14.784,12.2644,-0.497223,-0.129799
-87.4318,31.0087,-24.4965,-14.784,12.2644,-0.497223,-0.129799
-88.0183,31.5016,-24.5143,-14.5316,12.4333,-0.417329,-0.150723
-88.0183,31.5016,-24.5143,-14.5316,12.4333,-0.417329,-0.150723
-88.0183,31.5016,-24.5143,-14.5316,12.4333,-0.417329,-0.150723
-88.4801,31.901,-24.5264,-14.3195,12.5772,-0.35559,-0.161834
-88.4801,31.901,-24.5264,-14.3195,12.5772,-0.35559,-0.161834
-88.4801,31.901,-24.5264,-14.3195,12.5772,-0.35559,-0.161834
-88.8783,32.2543,-24.5354,-14.126,12.7044,-0.30296,-0.175601
-88.8783,32.2543,-24.5354,-14.126,12.7044,-0.30296,-0.175601
-88.8783,32.2543,-24.5354,-14.126,12.7044,-0.30296,-0.175601
-88.8783,32.2543,-24.5354,-14.126,12.7044,-0.30296,-0.175601
-89.4377,32.7655,-24.5455,-13.841,12.8904,-0.230883,-0.200459
-89.4377,32.7655,-24.5455,-13.841,12.8904,-0.230883,-0.200459
-89.4377,32.7655,-24.5455,-13.841,12.8904,-0.230883,-0.200459
-89.8767,33.1799,-24.5517,-13.6048,13.0407,-0.178942,-0.212961
-89.8767,33.1799,-24.5517,-13.6048,13.0407,-0.178942,-0.212961
-89.8767,33.1799,-24.5517,-13.6048,13.0407,-0.178942,-0.212961
-89.8767,33.1799,-24.5517,-13.6048,13.0407,-0.178942,-0.212961
-90.2554,33.5461,-24.5559,-13.393,13.1731,-0.137135,-0.226214
-90.2554,33.5461,-24.5559,-13.393,13.1731,-0.137135,-0.226214
-90.2554,33.5461,-24.5559,-13.393,13.1731,-0.137135,-0.226214
-90.7863,34.0758,-24.5603,-13.0827,13.36,-0.0832949,-0.248671
-90.7863,34.0758,-24.5603,-13.0827,13.36,-0.0832949,-0.248671
-90.7863,34.0758,-24.5603,-13.0827,13.36,-0.0832949,-0.248671
-91.2017,34.5049,-24.5624,-12.8285,13.5075,-0.0476852,-0.252779
-91.2017,34.5049,-24.5624,-12.8285,13.5075,-0.0476852,-0.252779
-91.2017,34.5049,-24.5624,-12.8285,13.5075,-0.0476852,-0.252779
-91.5585,34.8843,-24.5634,-12.6032,13.6349,-0.0198452,-0.271016
-91.5585,34.8843,-24.5634,-12.6032,13.6349,-0.0198452,-0.271016
-91.5585,34.8843,-24.5634,-12.6032,13.6349,-0.0198452,-0.271016
-91.5585,34.8843,-24.5634,-12.6032,13.6349,-0.0198452,-0.271016
-92.057,35.4326,-24.5637,-12.2777,13.8162,0.0119138,-0.290716
-92.057,35.4326,-24.5637,-12.2777,13.8162,0.0119138,-0.290716
-92.057,35.4326,-24.5637,-12.2777,13.8162,0.0119138,-0.290716
-92.4462,35.8765,-24.5631,-12.0138,13.9602,0.0325259,-0.297985
-92.4462,35.8765,-24.5631,-12.0138,13.9602,0.0325259,-0.297985
-92.4462,35.8765,-24.5631,-12.0138,13.9602,0.0325259,-0.297985
-92.4462,35.8765,-24.5631,-12.0138,13.9602,0.0325259,-0.297985
-92.7797,36.2687,-24.562,-11.7793,14.0844,0.0494272,-0.307566
-92.7797,36.2687,-24.562,-11.7793,14.0844,0.0494272,-0.307566
-92.7797,36.2687,-24.562,-11.7793,14.0844,0.0494272,-0.307566
-93.2446,36.835,-24.5597,-11.4398,14.2575,0.071457,-0.323011
-93.2446,36.835,-24.5597,-11.4398,14.2575,0.071457,-0.323011
-93.2446,36.835,-24.5597,-11.4398,14.2575,0.071457,-0.323011
-93.6067,37.2932,-24.5573,-11.1666,14.3953,0.0889735,-0.325494
-93.6067,37.2932,-24.5573,-11.1666,14.3953,0.0889735,-0.325494
-93.6067,37.2932,-24.5573,-11.1666,14.3953,0.0889735,-0.325494
-94.0468,37.872,-24.5535,-10.8209,14.5635,0.112119,-0.337824
-94.0468,37.872,-24.5535,-10.8209,14.5635,0.112119,-0.337824
-94.0468,37.872,-24.5535,-10.8209,14.5635,0.112119,-0.337824
-94.0468,37.872,-24.5535,-10.8209,14.5635,0.112119,-0.337824
-94.3466,38.2812,-24.5503,-10.5751,14.6799,0.12771,-0.351528
-94.3466,38.2812,-24.5503,-10.5751,14.6799,0.12771,-0.351528
-94.3466,38.2812,-24.5503,-10.5751,14.6799,0.12771,-0.351528
-94.6815,38.7544,-24.5448,-10.2889,14.8121,0.147355,-0.354315
-94.6815,38.7544,-24.5448,-10.2889,14.8121,0.147355,-0.354315
-94.6815,38.7544,-24.5448,-10.2889,14.8121,0.147355,-0.354315
-94.6815,38.7544,-24.5448,-10.2889,14.8121,0.147355,-0.354315
-94.967,39.1719,-24.5395,-10.0358,14.9274,0.163593,-0.368656
-94.967,39.1719,-24.5395,-10.0358,14.9274,0.163593,-0.368656
-94.967,39.1719,-24.5395,-10.0358,14.9274,0.163593,-0.368656
-95.3622,39.7737,-24.5313,-9.66801,15.0888,0.188224,-0.372981
-95.3622,39.7737,-24.5313,-9.66801,15.0888,0.188224,-0.372981
-95.3622,39.7737,-24.5313,-9.66801,15.0888,0.188224,-0.372981
-95.6675,40.2596,-24.5242,-9.36894,15.2155,0.209009,-0.381153
-95.6675,40.2596,-24.5242,-9.36894,15.2155,0.209009,-0.381153
-95.6675,40.2596,-24.5242,-9.36894,15.2155,0.209009,-0.381153
-95.6675,40.2596,-24.5242,-9.36894,15.2155,0.209009,-0.381153
-95.9268,40.6882,-24.5175,-9.10367,15.3251,0.226475,-0.389581
-95.9268,40.6882,-24.5175,-9.10367,15.3251,0.226475,-0.389581
-95.9268,40.6882,-24.5175,-9.10367,15.3251,0.226475,-0.389581
-96.2839,41.3055,-24.5073,-8.71631,15.4782,0.250244,-0.401515
-96.2839,41.3055,-24.5073,-8.71631,15.4782,0.250244,-0.401515
-96.2839,41.3055,-24.5073,-8.71631,15.4782,0.250244,-0.401515
-96.5591,41.804,-24.4987,-8.40211,15.5978,0.266115,-0.416765
-96.5591,41.804,-24.4987,-8.40211,15.5978,0.266115,-0.416765
-96.5591,41.804,-24.4987,-8.40211,15.5978,0.266115,-0.416765
-96.5591,41.804,-24.4987,-8.40211,15.5978,0.266115,-0.416765
-96.7921,42.2436,-24.4908,-8.12356,15.7019,0.279141,-0.421318
-96.7921,42.2436,-24.4908,-8.12356,15.7019,0.279141,-0.421318
-96.7921,42.2436,-24.4908,-8.12356,15.7019,0.279141,-0.421318
-97.1108,42.8763,-24.479,-7.72293,15.8454,0.293905,-0.426129
-97.1108,42.8763,-24.479,-7.72293,15.8454,0.293905,-0.426129
-97.1108,42.8763,-24.479,-7.72293,15.8454,0.293905,-0.426129
-97.354,43.3863,-24.4692,-7.39885,15.9545,0.303319,-0.425614
-97.354,43.3863,-24.4692,-7.39885,15.9545,0.303319,-0.425614
-97.354,43.3863,-24.4692,-7.39885,15.9545,0.303319,-0.425614
-97.354,43.3863,-24.4692,-7.39885,15.9545,0.303319,-0.425614
-97.5582,43.8355,-24.4603,-7.11456,16.0473,0.311031,-0.421118
-97.5582,43.8355,-24.4603,-7.11456,16.0473,0.311031,-0.421118
-97.5582,43.8355,-24.4603,-7.11456,16.0473,0.311031,-0.421118
-97.8359,44.4813,-24.4472,-6.70885,16.1737,0.320691,-0.427887
-97.8359,44.4813,-24.4472,-6.70885,16.1737,0.320691,-0.427887
-97.8359,44.4813,-24.4472,-6.70885,16.1737,0.320691,-0.427887
-98.0469,45.0013,-24.4368,-6.38426,16.2697,0.324901,-0.430462
-98.0469,45.0013,-24.4368,-6.38426,16.2697,0.324901,-0.430462
-98.0469,45.0013,-24.4368,-6.38426,16.2697,0.324901,-0.430462
-98.2245,45.459,-24.4281,-6.101,16.3496,0.326138,-0.431949
-98.2245,45.459,-24.4281,-6.101,16.3496,0.326138,-0.431949
-98.2245,45.459,-24.4281,-6.101,16.3496,0.326138,-0.431949
-98.2245,45.459,-24.4281,-6.101,16.3496,0.326138,-0.431949
-98.4638,46.1164,-24.4155,-5.69716,16.4585,0.325604,-0.436414
-98.4638,46.1164,-24.4155,-5.69716,16.4585,0.325604,-0.436414
-98.4638,46.1164,-24.4155,-5.69716,16.4585,0.325604,-0.436414
-98.6431,46.6452,-24.4055,-5.3742,16.54,0.322151,-0.439658
-98.6431,46.6452,-24.4055,-5.3742,16.54,0.322151,-0.439658
-98.6431,46.6452,-24.4055,-5.3742,16.54,0.322151,-0.439658
-98.6431,46.6452,-24.4055,-5.3742,16.54,0.322151,-0.439658
-98.7916,47.11,-24.3968,-5.09184,16.6077,0.317197,-0.440381
-98.7916,47.11,-24.3968,-5.09184,16.6077,0.317197,-0.440381
-98.7916,47.11,-24.3968,-5.09184,16.6077,0.317197,-0.440381
-98.9896,47.7771,-24.3847,-4.68839,16.6985,0.308603,-0.434359
-98.9896,47.7771,-24.3847,-4.68839,16.6985,0.308603,-0.434359
-98.9896,47.7771,-24.3847,-4.68839,16.6985,0.308603,-0.434359
-99.136,48.3133,-24.3753,-4.36497,16.767,0.300761,-0.44184
-99.136,48.3133,-24.3753,-4.36497,16.767,0.300761,-0.44184
-99.136,48.3133,-24.3753,-4.36497,16.767,0.300761,-0.44184
-99.136,48.3133,-24.3753,-4.36497,16.767,0.300761,-0.44184
-99.2581,48.7844,-24.368,-4.08526,16.8237,0.292323,-0.437752
-99.2581,48.7844,-24.368,-4.08526,16.8237,0.292323,-0.437752
-99.2581,48.7844,-24.368,-4.08526,16.8237,0.292323,-0.437752
-99.4179,49.4599,-24.3578,-3.68428,16.8995,0.280252,-0.438298
-99.4179,49.4599,-24.3578,-3.68428,16.8995,0.280252,-0.438298
-99.4179,49.4599,-24.3578,-3.68428,16.8995,0.280252,-0.438298
-99.5337,50.0024,-24.3499,-3.36353,16.9556,0.270342,-0.44144
-99.5337,50.0024,-24.3499,-3.36353,16.9556,0.270342,-0.44144
-99.5337,50.0024,-24.3499,-3.36353,16.9556,0.270342,-0.44144
-99.5337,50.4785,-24.3433,-3.36353,16.9556,0.270342,-0.44144
-99.6267,50.4785,-24.3433,-3.08212,17.0027,0.257575,-0.454609
-99.6267,50.4785,-24.3433,-3.08212,17.0027,0.257575,-0.454609
-99.6267,50.4785,-24.3433,-3.08212,17.0027,0.257575,-0.454609
-99.745,51.1608,-24.3346,-2.66856,17.0624,0.233242,-0.475409
-99.745,51.1608,-24.3346,-2.66856,17.0624,0.233242,-0.475409
-99.745,51.1608,-24.3346,-2.66856,17.0624,0.233242,-0.475409
-99.8272,51.7082,-24.3283,-2.33015,17.1065,0.214409,-0.468214
-99.8272,51.7082,-24.3283,-2.33015,17.1065,0.214409,-0.468214
-99.8272,51.7082,-24.3283,-2.33015,17.1065,0.214409,-0.468214
-99.8272,51.7082,-24.3283,-2.33015,17.1065,0.214409,-0.468214
-99.8904,52.1894,-24.3233,-2.02784,17.1434,0.200728,-0.481416
-99.8904,52.1894,-24.3233,-2.02784,17.1434,0.200728,-0.481416
-99.8904,52.1894,-24.3233,-2.02784,17.1434,0.200728,-0.481416
-99.9654,52.8782,-24.3168,-1.58634,17.1844,0.182824,-0.488084
-99.9654,52.8782,-24.3168,-1.58634,17.1844,0.182824,-0.488084
-99.9654,52.8782,-24.3168,-1.58634,17.1844,0.182824,-0.488084
-100.012,53.4294,-24.3121,-1.22573,17.169,0.169102,-0.484214
-100.012,53.4294,-24.3121,-1.22573,17.169,0.169102,-0.484214
-100.012,53.4294,-24.3121,-1.22573,17.169,0.169102,-0.484214
-100.044,53.9111,-24.3082,-0.912595,17.139,0.162364,-0.475201
-100.044,53.9111,-24.3082,-0.912595,17.139,0.162364,-0.475201
-100.044,53.9111,-24.3082,-0.912595,17.139,0.162364,-0.475201
-100.044,53.9111,-24.3082,-0.912595,17.139,0.162364,-0.475201
-100.073,54.5972,-24.3026,-0.469342,17.0828,0.161281,-0.46928
-100.073,54.5972,-24.3026,-0.469342,17.0828,0.161281,-0.46928
-100.073,54.5972,-24.3026,-0.469342,17.0828,0.161281,-0.46928
-100.083,55.1442,-24.2981,-0.118936,17.0295,0.166613,-0.461723
-100.083,55.1442,-24.2981,-0.118936,17.0295,0.166613,-0.461723
-100.083,55.1442,-24.2981,-0.118936,17.0295,0.166613,-0.461723
-100.081,55.8253,-24.2919,0.312966,16.9546,0.182303,-0.446167
-100.081,55.8253,-24.2919,0.312966,16.9546,0.182303,-0.446167
-100.081,55.8253,-24.2919,0.312966,16.9546,0.182303,-0.446167
-100.081,55.8253,-24.2919,0.312966,16.9546,0.182303,-0.446167
-100.069,56.3002,-24.2872,0.609699,16.8968,0.198248,-0.432021
-100.069,56.3002,-24.2872,0.609699,16.8968,0.198248,-0.432021
-100.069,56.3002,-24.2872,0.609699,16.8968,0.198248,-0.432021
-100.045,56.8406,-24.2812,0.94352,16.8256,0.219906,-0.425968
-100.045,56.8406,-24.2812,0.94352,16.8256,0.219906,-0.425968
-100.045,56.8406,-24.2812,0.94352,16.8256,0.219906,-0.425968
-100.015,57.3116,-24.2753,1.23446,16.7594,0.242562,-0.42745
-100.015,57.3116,-24.2753,1.23446,16.7594,0.242562,-0.42745
-100.015,57.3116,-24.2753,1.23446,16.7594,0.242562,-0.42745
-100.015,57.3116,-24.2753,1.23446,16.7594,0.242562,-0.42745
-99.9581,57.981,-24.2656,1.64801,16.6558,0.279048,-0.42466
-99.9581,57.981,-24.2656,1.64801,16.6558,0.279048,-0.42466
-99.9581,57.981,-24.2656,1.64801,16.6558,0.279048,-0.42466
-99.9021,58.5151,-24.2574,1.97687,16.5681,0.309196,-0.432828
-99.9021,58.5151,-24.2574,1.97687,16.5681,0.309196,-0.432828
-99.9021,58.5151,-24.2574,1.97687,16.5681,0.309196,-0.432828
-99.8445,58.9802,-24.2497,2.26517,16.4852,0.333433,-0.439477
-99.8445,58.9802,-24.2497,2.26517,16.4852,0.333433,-0.439477
-99.8445,58.9802,-24.2497,2.26517,16.4852,0.333433,-0.439477
-99.8445,58.9802,-24.2497,2.26517,16.4852,0.333433,-0.439477
-99.7478,59.64,-24.2371,2.67692,16.36,0.366932,-0.440701
-99.7478,59.64,-24.2371,2.67692,16.36,0.366932,-0.440701
-99.7478,59.64,-24.2371,2.67692,16.36,0.366932,-0.440701
-99.6583,60.1638,-24.226,3.00465,16.2529,0.389353,-0.439866
-99.6583,60.1638,-24.226,3.00465,16.2529,0.389353,-0.439866
-99.6583,60.1638,-24.226,3.00465,16.2529,0.389353,-0.439866
-99.6583,60.6192,-24.2158,3.00465,16.2529,0.389353,-0.439866
-99.5714,60.6192,-24.2158,3.29007,16.1543,0.40749,-0.450205
-99.5714,60.6192,-24.2158,3.29007,16.1543,0.40749,-0.450205
-99.5714,60.6192,-24.2158,3.29007,16.1543,0.40749,-0.450205
-99.4332,61.2646,-24.2003,3.69077,16.0046,0.431466,-0.44374
-99.4332,61.2646,-24.2003,3.69077,16.0046,0.431466,-0.44374
-99.4332,61.2646,-24.2003,3.69077,16.0046,0.431466,-0.44374
-99.3115,61.7787,-24.1889,4.00506,15.8804,0.449138,-0.441254
-99.3115,61.7787,-24.1889,4.00506,15.8804,0.449138,-0.441254
-99.3115,61.7787,-24.1889,4.00506,15.8804,0.449138,-0.441254
-99.3115,61.7787,-24.1889,4.00506,15.8804,0.449138,-0.441254
-99.1967,62.2254,-24.1787,4.27674,15.7671,0.464218,-0.450142
-99.1967,62.2254,-24.1787,4.27674,15.7671,0.464218,-0.450142
-99.1967,62.2254,-24.1787,4.27674,15.7671,0.464218,-0.450142
-99.0195,62.8571,-24.1627,4.65556,15.5998,0.485639,-0.432939
-99.0195,62.8571,-24.1627,4.65556,15.5998,0.485639,-0.432939
-99.0195,62.8571,-24.1627,4.65556,15.5998,0.485639,-0.432939
-98.8667,63.357,-24.1489,4.95151,15.462,0.502451,-0.435123
-98.8667,63.357,-24.1489,4.95151,15.462,0.502451,-0.435123
-98.8667,63.357,-24.1489,4.95151,15.462,0.502451,-0.435123
-98.8667,63.357,-24.1489,4.95151,15.462,0.502451,-0.435123
-98.7253,63.7909,-24.1365,5.20569,15.3381,0.516563,-0.421795
-98.7253,63.7909,-24.1365,5.20569,15.3381,0.516563,-0.421795
-98.7253,63.7909,-24.1365,5.20569,15.3381,0.516563,-0.421795
-98.5109,64.4041,-24.1176,5.56035,15.1595,0.539269,-0.413026
-98.5109,64.4041,-24.1176,5.56035,15.1595,0.539269,-0.413026
-98.5109,64.4041,-24.1176,5.56035,15.1595,0.539269,-0.413026
-98.3305,64.89,-24.1026,5.83512,15.0109,0.557524,-0.413247
-98.3305,64.89,-24.1026,5.83512,15.0109,0.557524,-0.413247
-98.3305,64.89,-24.1026,5.83512,15.0109,0.557524,-0.413247
-98.3305,64.89,-24.1026,5.83512,15.0109,0.557524,-0.413247
-98.1663,65.3119,-24.0896,6.07041,14.8796,0.57074,-0.411207
-98.1663,65.3119,-24.0896,6.07041,14.8796,0.57074,-0.411207
-98.1663,65.3119,-24.0896,6.07041,14.8796,0.57074,-0.411207
-97.9197,65.9073,-24.0696,6.39675,14.6873,0.592723,-0.399588
-97.9197,65.9073,-24.0696,6.39675,14.6873,0.592723,-0.399588
-97.9197,65.9073,-24.0696,6.39675,14.6873,0.592723,-0.399588
-97.7129,66.3775,-24.0525,6.65096,14.5305,0.610705,-0.394213
-97.7129,66.3775,-24.0525,6.65096,14.5305,0.610705,-0.394213
-97.7129,66.3775,-24.0525,6.65096,14.5305,0.610705,-0.394213
-97.7129,66.3775,-24.0525,6.65096,14.5305,0.610705,-0.394213
-97.5253,66.7849,-24.0372,6.86853,14.3921,0.625888,-0.381839
-97.5253,66.7849,-24.0372,6.86853,14.3921,0.625888,-0.381839
-97.5253,66.7849,-24.0372,6.86853,14.3921,0.625888,-0.381839
-97.2465,67.3595,-24.0141,7.17234,14.1905,0.648603,-0.380877
-97.2465,67.3595,-24.0141,7.17234,14.1905,0.648603,-0.380877
-97.2465,67.3595,-24.0141,7.17234,14.1905,0.648603,-0.380877
-97.0149,67.8135,-23.9953,7.40875,14.0269,0.66527,-0.37669
-97.0149,67.8135,-23.9953,7.40875,14.0269,0.66527,-0.37669
-97.0149,67.8135,-23.9953,7.40875,14.0269,0.66527,-0.37669
-96.8067,68.2075,-23.9795,7.61224,13.8811,0.678819,-0.36721
-96.8067,68.2075,-23.9795,7.61224,13.8811,0.678819,-0.36721
-96.8067,68.2075,-23.9795,7.61224,13.8811,0.678819,-0.36721
-96.8067,68.2075,-23.9795,7.61224,13.8811,0.678819,-0.36721
-96.499,68.7623,-23.9556,7.89559,13.6696,0.698343,-0.37055
-96.499,68.7623,-23.9556,7.89559,13.6696,0.698343,-0.37055
-96.499,68.7623,-23.9556,7.89559,13.6696,0.698343,-0.37055
-96.2444,69.1996,-23.9357,8.1189,13.4969,0.712274,-0.375851
-96.2444,69.1996,-23.9357,8.1189,13.4969,0.712274,-0.375851
-96.2444,69.1996,-23.9357,8.1189,13.4969,0.712274,-0.375851
-96.2444,69.1996,-23.9357,8.1189,13.4969,0.712274,-0.375851
-96.0159,69.5777,-23.918,8.31026,13.3442,0.72518,-0.366234
-96.0159,69.5777,-23.918,8.31026,13.3442,0.72518,-0.366234
-96.0159,69.5777,-23.918,8.31026,13.3442,0.72518,-0.366234
-95.6799,70.1098,-23.8917,8.57806,13.1226,0.741579,-0.363815
-95.6799,70.1098,-23.8917,8.57806,13.1226,0.741579,-0.363815
-95.6799,70.1098,-23.8917,8.57806,13.1226,0.741579,-0.363815
-95.4032,70.5287,-23.8698,8.78771,12.9413,0.754285,-0.360718
-95.4032,70.5287,-23.8698,8.78771,12.9413,0.754285,-0.360718
-95.4032,70.5287,-23.8698,8.78771,12.9413,0.754285,-0.360718
-95.4032,70.5287,-23.8698,8.78771,12.9413,0.754285,-0.360718
-95.1586,70.8917,-23.8543,8.9667,12.7811,0.760754,-0.3622
-95.1586,70.8917,-23.8543,8.9667,12.7811,0.760754,-0.3622
-95.1586,70.8917,-23.8543,8.9667,12.7811,0.760754,-0.3622
-94.7996,71.4017,-23.8304,9.21725,12.5491,0.771215,-0.354453
-94.7996,71.4017,-23.8304,9.21725,12.5491,0.771215,-0.354453
-94.7996,71.4017,-23.8304,9.21725,12.5491,0.771215,-0.354453
-94.5047,71.8026,-23.8103,9.41328,12.3591,0.77827,-0.360079
-94.5047,71.8026,-23.8103,9.41328,12.3591,0.77827,-0.360079
-94.5047,71.8026,-23.8103,9.41328,12.3591,0.77827,-0.360079
-94.5047,71.8026,-23.8103,9.41328,12.3591,0.77827,-0.360079
-94.2417,72.1484,-23.7927,9.58196,12.1913,0.783408,-0.358602
-94.2417,72.1484,-23.7927,9.58196,12.1913,0.783408,-0.358602
-94.2417,72.1484,-23.7927,9.58196,12.1913,0.783408,-0.358602
-93.8572,72.6337,-23.7664,9.81765,11.9486,0.79062,-0.357602
-93.8572,72.6337,-23.7664,9.81765,11.9486,0.79062,-0.357602
-93.8572,72.6337,-23.7664,9.81765,11.9486,0.79062,-0.357602
-93.5424,73.0147,-23.7446,10.0019,11.7529,0.794423,-0.356732
-93.5424,73.0147,-23.7446,10.0019,11.7529,0.794423,-0.356732
-93.5424,73.0147,-23.7446,10.0019,11.7529,0.794423,-0.356732
-93.5424,73.0147,-23.7446,10.0019,11.7529,0.794423,-0.356732
-93.2634,73.3437,-23.7273,10.1582,11.5804,0.796187,-0.352104
-93.2634,73.3437,-23.7273,10.1582,11.5804,0.796187,-0.352104
-93.2634,73.3437,-23.7273,10.1582,11.5804,0.796187,-0.352104
-92.8573,73.8052,-23.7024,10.3758,11.3325,0.798085,-0.35031
-92.8573,73.8052,-23.7024,10.3758,11.3325,0.798085,-0.35031
-92.8573,73.8052,-23.7024,10.3758,11.3325,0.798085,-0.35031
-92.5256,74.1668,-23.6815,10.5449,11.1306,0.797888,-0.344697
-92.5256,74.1668,-23.6815,10.5449,11.1306,0.797888,-0.344697
-92.5256,74.1668,-23.6815,10.5449,11.1306,0.797888,-0.344697
-92.2311,74.4779,-23.6635,10.6895,10.9528,0.797451,-0.341757
-92.2311,74.4779,-23.6635,10.6895,10.9528,0.797451,-0.341757
-92.2311,74.4779,-23.6635,10.6895,10.9528,0.797451,-0.341757
-92.2311,74.4779,-23.6635,10.6895,10.9528,0.797451,-0.341757
-91.8029,74.9133,-23.6369,10.8909,10.6973,0.79586,-0.336686
-91.8029,74.9133,-23.6369,10.8909,10.6973,0.79586,-0.336686
-91.8029,74.9133,-23.6369,10.8909,10.6973,0.79586,-0.336686
-91.4541,75.2539,-23.6151,11.0453,10.4909,0.793343,-0.340751
-91.4541,75.2539,-23.6151,11.0453,10.4909,0.793343,-0.340751
-91.4541,75.2539,-23.6151,11.0453,10.4909,0.793343,-0.340751
-91.4541,75.2539,-23.6151,11.0453,10.4909,0.793343,-0.340751
-91.145,75.5466,-23.5963,11.1769,10.3099,0.790795,-0.335883
-91.145,75.5466,-23.5963,11.1769,10.3099,0.790795,-0.335883
-91.145,75.5466,-23.5963,11.1769,10.3099,0.790795,-0.335883
-90.6967,75.9556,-23.5688,11.3586,10.0491,0.785783,-0.3346
-90.6967,75.9556,-23.5688,11.3586,10.0491,0.785783,-0.3346
-90.6967,75.9556,-23.5688,11.3586,10.0491,0.785783,-0.3346
-90.3326,76.2749,-23.5466,11.4984,9.83977,0.781452,-0.328522
-90.3326,76.2749,-23.5466,11.4984,9.83977,0.781452,-0.328522
-90.3326,76.2749,-23.5466,11.4984,9.83977,0.781452,-0.328522
-90.3326,76.2749,-23.5466,11.4984,9.83977,0.781452,-0.328522
-90.0105,76.549,-23.5275,11.618,9.65686,0.776742,-0.321485
-90.0105,76.549,-23.5275,11.618,9.65686,0.776742,-0.321485
-90.0105,76.549,-23.5275,11.618,9.65686,0.776742,-0.321485
-89.5442,76.9312,-23.4999,11.7808,9.3946,0.768744,-0.323353
-89.5442,76.9312,-23.4999,11.7808,9.3946,0.768744,-0.323353
-89.5442,76.9312,-23.4999,11.7808,9.3946,0.768744,-0.323353
-89.1675,77.2299,-23.4813,11.905,9.18454,0.757607,-0.320468
-89.1675,77.2299,-23.4813,11.905,9.18454,0.757607,-0.320468
-89.1675,77.2299,-23.4813,11.905,9.18454,0.757607,-0.320468
-89.1675,77.2299,-23.4813,11.905,9.18454,0.757607,-0.320468
-88.8348,77.4858,-23.4658,12.0104,9.00062,0.74819,-0.31623
-88.8348,77.4858,-23.4658,12.0104,9.00062,0.74819,-0.31623
