-0.0026938,-0.00889771,0.0180482,0.00787877,0.00320446,0.016678,-0.0255996,4.99102,5.00507,0.0403443,-0.000616057,0.0118068,0.0152936,1.39711
-0.0026938,-0.00889771,0.0180482,0.00787877,0.00320446,0.016678,-0.0255996,4.99102,5.00507,0.0403443,-0.000616057,0.0118068,0.0152936,1.39711
-0.0022289,-0.00861937,0.0186654,0.00460126,0.00849759,0.0206953,0.0479622,4.99102,5.00507,0.0403443,-0.000616057,0.0118068,0.0152936,1.39711
-0.0022289,-0.00861937,0.0186654,0.00460126,0.00849759,0.0206953,0.0479622,4.99102,5.00507,0.0403443,-0.000616057,0.0118068,0.0152936,1.39711
-0.0022289,-0.00861937,0.0186654,0.00460126,0.00849759,0.0206953,0.0479622,4.99085,5.00493,0.0403195,0.00061906,0.0117114,0.0142808,1.40023
-0.00202299,-0.00844422,0.0192812,0.00274861,0.00537258,0.020964,-0.0027919,4.99085,5.00493,0.0403195,0.00061906,0.0117114,0.0142808,1.40023
-0.00202299,-0.00844422,0.0192812,0.00274861,0.00537258,0.020964,-0.0027919,4.99085,5.00493,0.0403195,0.00061906,0.0117114,0.0142808,1.40023
-0.00202299,-0.00844422,0.0192812,0.00274861,0.00537258,0.020964,-0.0027919,4.99068,5.00482,0.0402633,0.00047307,0.0104013,0.0128606,1.39782
-0.00202299,-0.00844422,0.0192812,0.00274861,0.00537258,0.020964,-0.0027919,4.99068,5.00482,0.0402633,0.00047307,0.0104013,0.0128606,1.39782
-0.00185576,-0.00830616,0.0197924,0.00279668,0.00566195,0.0182819,-0.0377058,4.99068,5.00482,0.0402633,0.00047307,0.0104013,0.0128606,1.39782
-0.00185576,-0.00830616,0.0197924,0.00279668,0.00566195,0.0182819,-0.0377058,4.99068,5.00482,0.0402633,0.00047307,0.0104013,0.0128606,1.39782
-0.00185576,-0.00830616,0.0197924,0.00279668,0.00566195,0.0182819,-0.0377058,4.99054,5.00478,0.0403375,-5.20381e-05,0.0108969,0.0125544,1.39429
-0.00157724,-0.00792925,0.0204546,0.00256894,0.0198527,0.0211023,0.024156,4.99054,5.00478,0.0403375,-5.20381e-05,0.0108969,0.0125544,1.39429
-0.00157724,-0.00792925,0.0204546,0.00256894,0.0198527,0.0211023,0.024156,4.99054,5.00478,0.0403375,-5.20381e-05,0.0108969,0.0125544,1.39429
-0.00157724,-0.00792925,0.0204546,0.00256894,0.0198527,0.0211023,0.024156,4.99041,5.00474,0.04041,0.000587352,0.0114595,0.0118809,1.39772
-0.00132143,-0.00734703,0.0209292,0.00836621,0.013324,0.0152792,0.0285831,4.99041,5.00474,0.04041,0.000587352,0.0114595,0.0118809,1.39772
-0.00132143,-0.00734703,0.0209292,0.00836621,0.013324,0.0152792,0.0285831,4.99041,5.00474,0.04041,0.000587352,0.0114595,0.0118809,1.39772
-0.00132143,-0.00734703,0.0209292,0.00836621,0.013324,0.0152792,0.0285831,4.99024,5.00474,0.0406795,-0.000280801,0.00964319,0.0125253,1.39743
-0.00132143,-0.00734703,0.0209292,0.00836621,0.013324,0.0152792,0.0285831,4.99024,5.00474,0.0406795,-0.000280801,0.00964319,0.0125253,1.39743
-0.00107063,-0.00744957,0.0211459,0.00822603,-0.00249084,0.01502,-0.0462803,4.99024,5.00474,0.0406795,-0.000280801,0.00964319,0.0125253,1.39743
-0.00107063,-0.00744957,0.0211459,0.00822603,-0.00249084,0.01502,-0.0462803,4.99023,5.00471,0.0396192,0.000704373,0.0095329,0.012071,1.39878
-0.00107063,-0.00744957,0.0211459,0.00822603,-0.00249084,0.01502,-0.0462803,4.99023,5.00471,0.0396192,0.000704373,0.0095329,0.012071,1.39878
-0.00105847,-0.00791756,0.0209998,0.00738469,-0.000933064,0.0117697,-0.0678493,4.99023,5.00471,0.0396192,0.000704373,0.0095329,0.012071,1.39878
-0.00105847,-0.00791756,0.0209998,0.00738469,-0.000933064,0.0117697,-0.0678493,4.99023,5.00471,0.0396192,0.000704373,0.0095329,0.012071,1.39878
-0.00105847,-0.00791756,0.0209998,0.00738469,-0.000933064,0.0117697,-0.0678493,4.99023,5.00466,0.0386372,0.000136166,0.00887888,0.0111464,1.38832
-0.00109173,-0.0080615,0.0208882,0.00215223,0.0161873,0.0138872,0.0552201,4.99023,5.00466,0.0386372,0.000136166,0.00887888,0.0111464,1.38832
-0.00109173,-0.0080615,0.0208882,0.00215223,0.0161873,0.0138872,0.0552201,4.99023,5.00466,0.0386372,0.000136166,0.00887888,0.0111464,1.38832
-0.00109173,-0.0080615,0.0208882,0.00215223,0.0161873,0.0138872,0.0552201,4.99023,5.00465,0.0375497,0.000945282,0.00908212,0.0106891,1.39783
-0.00109173,-0.0080615,0.0208882,0.00215223,0.0161873,0.0138872,0.0552201,4.99023,5.00465,0.0375497,0.000945282,0.00908212,0.0106891,1.39783
-0.00137123,-0.00801688,0.0209922,-0.00229805,0.00641079,0.0149444,-0.0194022,4.99023,5.00465,0.0375497,0.000945282,0.00908212,0.0106891,1.39783
-0.00137123,-0.00801688,0.0209922,-0.00229805,0.00641079,0.0149444,-0.0194022,4.99024,5.00471,0.0368808,0.000667453,0.00929211,0.00906742,1.39832
-0.00137123,-0.00801688,0.0209922,-0.00229805,0.00641079,0.0149444,-0.0194022,4.99024,5.00471,0.0368808,0.000667453,0.00929211,0.00906742,1.39832
-0.00157813,-0.00834632,0.0209829,-0.00219469,-0.016496,0.0172103,-0.0292229,4.99024,5.00471,0.0368808,0.000667453,0.00929211,0.00906742,1.39832
-0.00157813,-0.00834632,0.0209829,-0.00219469,-0.016496,0.0172103,-0.0292229,4.99024,5.00471,0.0368808,0.000667453,0.00929211,0.00906742,1.39832
-0.00157813,-0.00834632,0.0209829,-0.00219469,-0.016496,0.0172103,-0.0292229,4.99022,5.0048,0.036094,-0.000842896,0.00905183,0.00890396,1.3973
-0.00176279,-0.00881843,0.0210849,0.00122537,0.015126,0.0122763,0.0265928,4.99022,5.0048,0.036094,-0.000842896,0.00905183,0.00890396,1.3973
-0.00176279,-0.00881843,0.0210849,0.00122537,0.015126,0.0122763,0.0265928,4.99022,5.0048,0.036094,-0.000842896,0.00905183,0.00890396,1.3973
-0.00176279,-0.00881843,0.0210849,0.00122537,0.015126,0.0122763,0.0265928,4.99018,5.00486,0.0357173,-0.000279539,0.00918452,0.00978024,1.39642
-0.00176279,-0.00881843,0.0210849,0.00122537,0.015126,0.0122763,0.0265928,4.99018,5.00486,0.0357173,-0.000279539,0.00918452,0.00978024,1.39642
-0.00184219,-0.00849456,0.021052,0.00270637,0.0202398,0.0108047,0.0638372,4.99018,5.00486,0.0357173,-0.000279539,0.00918452,0.00978024,1.39642
-0.00184219,-0.00849456,0.021052,0.00270637,0.0202398,0.0108047,0.0638372,4.99018,5.00486,0.0357173,-0.000279539,0.00918452,0.00978024,1.39642
-0.00184219,-0.00849456,0.021052,0.00270637,0.0202398,0.0108047,0.0638372,4.99014,5.005,0.0354658,-0.000504565,0.00985455,0.0095908,1.39623
-0.00188192,-0.00820917,0.0213668,0.00410321,0.00279674,0.0170908,0.0145929,4.99014,5.005,0.0354658,-0.000504565,0.00985455,0.0095908,1.39623
-0.00188192,-0.00820917,0.0213668,0.00410321,0.00279674,0.0170908,0.0145929,4.99014,5.005,0.0354658,-0.000504565,0.00985455,0.0095908,1.39623
-0.00188192,-0.00820917,0.0213668,0.00410321,0.00279674,0.0170908,0.0145929,4.99009,5.00519,0.035293,0.000138512,0.0102417,0.0097395,1.39594
-0.00189775,-0.00817914,0.0217643,0.00378337,0.0115659,0.0167015,-0.00246798,4.99009,5.00519,0.035293,0.000138512,0.0102417,0.0097395,1.39594
-0.00189775,-0.00817914,0.0217643,0.00378337,0.0115659,0.0167015,-0.00246798,4.99009,5.00519,0.035293,0.000138512,0.0102417,0.0097395,1.39594
-0.00189775,-0.00817914,0.0217643,0.00378337,0.0115659,0.0167015,-0.00246798,4.99007,5.00535,0.0352276,-5.62218e-05,0.0107206,0.010052,1.40005
-0.00189775,-0.00817914,0.0217643,0.00378337,0.0115659,0.0167015,-0.00246798,4.99007,5.00535,0.0352276,-5.62218e-05,0.0107206,0.010052,1.40005
-0.00201696,-0.00800527,0.022,-0.0024178,0.010213,0.0111266,0.010284,4.99007,5.00535,0.0352276,-5.62218e-05,0.0107206,0.010052,1.40005
-0.00201696,-0.00800527,0.022,-0.0024178,0.010213,0.0111266,0.010284,4.99004,5.00559,0.0352258,-0.000388306,0.0113935,0.0100936,1.39807
-0.00201696,-0.00800527,0.022,-0.0024178,0.010213,0.0111266,0.010284,4.99004,5.00559,0.0352258,-0.000388306,0.0113935,0.0100936,1.39807
-0.00233256,-0.00801892,0.0222423,-0.00444748,-0.000418269,0.00985848,-0.00798755,4.99004,5.00559,0.0352258,-0.000388306,0.0113935,0.0100936,1.39807
-0.00233256,-0.00801892,0.0222423,-0.00444748,-0.000418269,0.00985848,-0.00798755,4.99004,5.00559,0.0352258,-0.000388306,0.0113935,0.0100936,1.39807
-0.00233256,-0.00801892,0.0222423,-0.00444748,-0.000418269,0.00985848,-0.00798755,4.99003,5.00588,0.0355595,-0.000727,0.0121898,0.0105962,1.39384
-0.0025562,-0.00835004,0.0223122,-0.0029037,-0.00077388,0.0121531,-0.0446946,4.99003,5.00588,0.0355595,-0.000727,0.0121898,0.0105962,1.39384
-0.0025562,-0.00835004,0.0223122,-0.0029037,-0.00077388,0.0121531,-0.0446946,4.99003,5.00588,0.0355595,-0.000727,0.0121898,0.0105962,1.39384
-0.0025562,-0.00835004,0.0223122,-0.0029037,-0.00077388,0.0121531,-0.0446946,4.99007,5.00603,0.0365601,-0.00146203,0.0122954,0.0125786,1.39488
-0.0025562,-0.00835004,0.0223122,-0.0029037,-0.00077388,0.0121531,-0.0446946,4.99007,5.00603,0.0365601,-0.00146203,0.0122954,0.0125786,1.39488
-0.0027725,-0.00853184,0.0222623,-0.00302975,0.0105071,0.0110342,0.0375373,4.99007,5.00603,0.0365601,-0.00146203,0.0122954,0.0125786,1.39488
-0.0027725,-0.00853184,0.0222623,-0.00302975,0.0105071,0.0110342,0.0375373,4.99006,5.00629,0.0375917,-0.00304014,0.0137744,0.0136302,1.39453
-0.0027725,-0.00853184,0.0222623,-0.00302975,0.0105071,0.0110342,0.0375373,4.99006,5.00629,0.0375917,-0.00304014,0.0137744,0.0136302,1.39453
-0.00284224,-0.00822237,0.0225051,0.00253321,0.0162495,0.0143495,0.0836251,4.99006,5.00629,0.0375917,-0.00304014,0.0137744,0.0136302,1.39453
-0.00284224,-0.00822237,0.0225051,0.00253321,0.0162495,0.0143495,0.0836251,4.99006,5.00629,0.0375917,-0.00304014,0.0137744,0.0136302,1.39453
-0.00284224,-0.00822237,0.0225051,0.00253321,0.0162495,0.0143495,0.0836251,4.99004,5.00652,0.0384771,-0.00287543,0.0136306,0.0147694,1.39406
-0.00285487,-0.00808422,0.0228108,0.00251718,0.00432551,0.0151137,-0.0129698,4.99004,5.00652,0.0384771,-0.00287543,0.0136306,0.0147694,1.39406
-0.00285487,-0.00808422,0.0228108,0.00251718,0.00432551,0.0151137,-0.0129698,4.99004,5.00652,0.0384771,-0.00287543,0.0136306,0.0147694,1.39406
-0.00285487,-0.00808422,0.0228108,0.00251718,0.00432551,0.0151137,-0.0129698,4.98999,5.00693,0.0395845,-0.00301059,0.0152549,0.0145511,1.39669
-0.00285487,-0.00808422,0.0228108,0.00251718,0.00432551,0.0151137,-0.0129698,4.98999,5.00693,0.0395845,-0.00301059,0.0152549,0.0145511,1.39669
-0.002877,-0.00819999,0.0230713,0.00320287,0.00218235,0.0158223,-0.0309843,4.98999,5.00693,0.0395845,-0.00301059,0.0152549,0.0145511,1.39669
-0.002877,-0.00819999,0.0230713,0.00320287,0.00218235,0.0158223,-0.0309843,4.98999,5.00693,0.0395845,-0.00301059,0.0152549,0.0145511,1.39669
-0.002877,-0.00819999,0.0230713,0.00320287,0.00218235,0.0158223,-0.0309843,4.98992,5.00742,0.0407905,-0.00333044,0.0166786,0.0153059,1.39404
-0.00285551,-0.00863067,0.0234614,0.00401889,-0.0152406,0.0156528,-0.0523753,4.98992,5.00742,0.0407905,-0.00333044,0.0166786,0.0153059,1.39404
-0.00285551,-0.00863067,0.0234614,0.00401889,-0.0152406,0.0156528,-0.0523753,4.98989,5.0077,0.0414095,-0.00301868,0.0180696,0.0158076,1.39921
-0.00285551,-0.00863067,0.0234614,0.00401889,-0.0152406,0.0156528,-0.0523753,4.98989,5.0077,0.0414095,-0.00301868,0.0180696,0.0158076,1.39921
-0.00287696,-0.00925902,0.0240518,0.00328659,0.0124983,0.0191464,-0.0100115,4.98989,5.0077,0.0414095,-0.00301868,0.0180696,0.0158076,1.39921
-0.00287696,-0.00925902,0.0240518,0.00328659,0.0124983,0.0191464,-0.0100115,4.98989,5.0077,0.0414095,-0.00301868,0.0180696,0.0158076,1.39921
-0.00287696,-0.00925902,0.0240518,0.00328659,0.0124983,0.0191464,-0.0100115,4.98962,5.00787,0.0418654,-0.0035204,0.0190996,0.0155257,1.39353
-0.00287696,-0.00925902,0.0240518,0.00328659,0.0124983,0.0191464,-0.0100115,4.98962,5.00787,0.0418654,-0.0035204,0.0190996,0.0155257,1.39353
-0.0031049,-0.00897848,0.0243971,0.00438303,0.0267608,0.0131177,0.0660166,4.98962,5.00787,0.0418654,-0.0035204,0.0190996,0.0155257,1.39353
-0.0031049,-0.00897848,0.0243971,0.00438303,0.0267608,0.0131177,0.0660166,4.98937,5.008,0.0420397,-0.00468724,0.0195156,0.0141478,1.39421
-0.0031049,-0.00897848,0.0243971,0.00438303,0.0267608,0.0131177,0.0660166,4.98937,5.008,0.0420397,-0.00468724,0.0195156,0.0141478,1.39421
-0.00332021,-0.00880426,0.0248095,0.00434505,0.00463996,0.0158842,-1.21335e-06,4.98937,5.008,0.0420397,-0.00468724,0.0195156,0.0141478,1.39421
-0.00332021,-0.00880426,0.0248095,0.00434505,0.00463996,0.0158842,-1.21335e-06,4.98911,5.00809,0.0421951,-0.00522241,0.0190464,0.0138734,1.39846
-0.00332021,-0.00880426,0.0248095,0.00434505,0.00463996,0.0158842,-1.21335e-06,4.98911,5.00809,0.0421951,-0.00522241,0.0190464,0.0138734,1.39846
-0.003446,-0.00906543,0.0251681,0.00555443,0.00163371,0.018002,-0.0333497,4.98911,5.00809,0.0421951,-0.00522241,0.0190464,0.0138734,1.39846
-0.003446,-0.00906543,0.0251681,0.00555443,0.00163371,0.018002,-0.0333497,4.98911,5.00809,0.0421951,-0.00522241,0.0190464,0.0138734,1.39846
-0.003446,-0.00906543,0.0251681,0.00555443,0.00163371,0.018002,-0.0333497,4.98875,5.0083,0.0425899,-0.00491155,0.018195,0.0155733,1.39958
-0.003446,-0.00906543,0.0251681,0.00555443,0.00163371,0.018002,-0.0333497,4.98875,5.0083,0.0425899,-0.00491155,0.018195,0.0155733,1.39958
-0.00351546,-0.00925105,0.025476,0.00792566,0.00480611,0.0190381,-0.0196612,4.98875,5.0083,0.0425899,-0.00491155,0.018195,0.0155733,1.39958
-0.00351546,-0.00925105,0.025476,0.00792566,0.00480611,0.0190381,-0.0196612,4.98875,5.0083,0.0425899,-0.00491155,0.018195,0.0155733,1.39958
-0.00351546,-0.00925105,0.025476,0.00792566,0.00480611,0.0190381,-0.0196612,4.98851,5.00851,0.0429613,-0.00378557,0.0177295,0.0154565,1.39973
-0.0034823,-0.00933592,0.0259064,0.0103923,0.00927178,0.0161863,-0.0218192,4.98851,5.00851,0.0429613,-0.00378557,0.0177295,0.0154565,1.39973
-0.0034823,-0.00933592,0.0259064,0.0103923,0.00927178,0.0161863,-0.0218192,4.9883,5.00868,0.0432955,-0.00385975,0.0180236,0.0161055,1.3955
-0.0034823,-0.00933592,0.0259064,0.0103923,0.00927178,0.0161863,-0.0218192,4.9883,5.00868,0.0432955,-0.00385975,0.0180236,0.0161055,1.3955
-0.00336096,-0.00902473,0.0263072,0.00797283,0.0241049,0.0164119,0.0815825,4.9883,5.00868,0.0432955,-0.00385975,0.0180236,0.0161055,1.3955
-0.00336096,-0.00902473,0.0263072,0.00797283,0.0241049,0.0164119,0.0815825,4.9883,5.00868,0.0432955,-0.00385975,0.0180236,0.0161055,1.3955
-0.00336096,-0.00902473,0.0263072,0.00797283,0.0241049,0.0164119,0.0815825,4.98813,5.00862,0.043654,-0.00377402,0.0176424,0.0159264,1.39608
-0.00336096,-0.00902473,0.0263072,0.00797283,0.0241049,0.0164119,0.0815825,4.98813,5.00862,0.043654,-0.00377402,0.0176424,0.0159264,1.39608
-0.00372688,-0.00869679,0.0260927,0.00201301,0.0139509,0.0202837,-0.00205369,4.98813,5.00862,0.043654,-0.00377402,0.0176424,0.0159264,1.39608
-0.00372688,-0.00869679,0.0260927,0.00201301,0.0139509,0.0202837,-0.00205369,4.98807,5.00839,0.0439057,-0.00378176,0.0177023,0.0159791,1.39454
-0.00372688,-0.00869679,0.0260927,0.00201301,0.0139509,0.0202837,-0.00205369,4.98807,5.00839,0.0439057,-0.00378176,0.0177023,0.0159791,1.39454
-0.00420313,-0.00856471,0.02593,0.000661843,0.0100081,0.0233032,-0.00285219,4.98807,5.00839,0.0439057,-0.00378176,0.0177023,0.0159791,1.39454
-0.00420313,-0.00856471,0.02593,0.000661843,0.0100081,0.0233032,-0.00285219,4.98807,5.00839,0.0439057,-0.00378176,0.0177023,0.0159791,1.39454
-0.00420313,-0.00856471,0.02593,0.000661843,0.0100081,0.0233032,-0.00285219,4.98801,5.00815,0.0441289,-0.00345184,0.0176573,0.0170428,1.3943
-0.00439474,-0.00818199,0.0258089,0.0105913,0.0164268,0.0141555,0.0283827,4.98801,5.00815,0.0441289,-0.00345184,0.0176573,0.0170428,1.3943
-0.00439474,-0.00818199,0.0258089,0.0105913,0.0164268,0.0141555,0.0283827,4.98801,5.00815,0.0441289,-0.00345184,0.0176573,0.0170428,1.3943
-0.00439474,-0.00818199,0.0258089,0.0105913,0.0164268,0.0141555,0.0283827,4.98793,5.00803,0.0447742,-0.00413709,0.0195287,0.0178391,1.39475
-0.00439474,-0.00818199,0.0258089,0.0105913,0.0164268,0.0141555,0.0283827,4.98793,5.00803,0.0447742,-0.00413709,0.0195287,0.0178391,1.39475
-0.00444779,-0.00801871,0.0256229,0.0110621,0.00498023,0.0145183,-0.035825,4.98793,5.00803,0.0447742,-0.00413709,0.0195287,0.0178391,1.39475
-0.00444779,-0.00801871,0.0256229,0.0110621,0.00498023,0.0145183,-0.035825,4.98793,5.00803,0.0447742,-0.00413709,0.0195287,0.0178391,1.39475
-0.00444779,-0.00801871,0.0256229,0.0110621,0.00498023,0.0145183,-0.035825,4.98783,5.00806,0.0453713,-0.00376019,0.0198708,0.0177159,1.39473
-0.00464842,-0.0083771,0.025488,-0.000232301,-0.0166165,0.0143152,-0.0619728,4.98783,5.00806,0.0453713,-0.00376019,0.0198708,0.0177159,1.39473
-0.00464842,-0.0083771,0.025488,-0.000232301,-0.0166165,0.0143152,-0.0619728,4.98776,5.00808,0.0459026,-0.00385523,0.0198803,0.016837,1.39811
-0.00464842,-0.0083771,0.025488,-0.000232301,-0.0166165,0.0143152,-0.0619728,4.98776,5.00808,0.0459026,-0.00385523,0.0198803,0.016837,1.39811
-0.00492144,-0.0089735,0.0256817,0.00396902,0.00394015,0.0216538,-0.0667436,4.98776,5.00808,0.0459026,-0.00385523,0.0198803,0.016837,1.39811
-0.00492144,-0.0089735,0.0256817,0.00396902,0.00394015,0.0216538,-0.0667436,4.98776,5.00808,0.0459026,-0.00385523,0.0198803,0.016837,1.39811
-0.00492144,-0.0089735,0.0256817,0.00396902,0.00394015,0.0216538,-0.0667436,4.98758,5.00814,0.0465753,-0.00458986,0.0199041,0.0174473,1.39332
-0.00492144,-0.0089735,0.0256817,0.00396902,0.00394015,0.0216538,-0.0667436,4.98758,5.00814,0.0465753,-0.00458986,0.0199041,0.0174473,1.39332
-0.00518097,-0.00881885,0.0256711,0.00965966,0.0280613,0.0171363,0.0958289,4.98758,5.00814,0.0465753,-0.00458986,0.0199041,0.0174473,1.39332
-0.00518097,-0.00881885,0.0256711,0.00965966,0.0280613,0.0171363,0.0958289,4.98734,5.00811,0.0469763,-0.00411457,0.0206087,0.0182362,1.39521
-0.00518097,-0.00881885,0.0256711,0.00965966,0.0280613,0.0171363,0.0958289,4.98734,5.00811,0.0469763,-0.00411457,0.0206087,0.0182362,1.39521
-0.0055154,-0.00815106,0.0255736,0.00231226,0.0246933,0.0193472,0.121828,4.98734,5.00811,0.0469763,-0.00411457,0.0206087,0.0182362,1.39521
-0.0055154,-0.00815106,0.0255736,0.00231226,0.0246933,0.0193472,0.121828,4.98708,5.00813,0.0475011,-0.00319351,0.0205422,0.0179382,1.39521
-0.0055154,-0.00815106,0.0255736,0.00231226,0.0246933,0.0193472,0.121828,4.98708,5.00813,0.0475011,-0.00319351,0.0205422,0.0179382,1.40014
-0.00593759,-0.00820457,0.0259159,0.0021353,0.0032047,0.0209583,-0.0455336,4.98708,5.00813,0.0475011,-0.00319351,0.0205422,0.0179382,1.40014
-0.00593759,-0.00820457,0.0259159,0.0021353,0.0032047,0.0209583,-0.0455336,4.98708,5.00813,0.0475011,-0.00319351,0.0205422,0.0179382,1.40014
-0.00593759,-0.00820457,0.0259159,0.0021353,0.0032047,0.0209583,-0.0455336,4.98689,5.00816,0.0478274,-0.00372057,0.0204582,0.017882,1.39419
-0.00593759,-0.00820457,0.0259159,0.0021353,0.0032047,0.0209583,-0.0455336,4.98689,5.00816,0.0478274,-0.00372057,0.0204582,0.017882,1.39419
-0.0062834,-0.00811909,0.0263202,0.00782218,0.0189826,0.0178375,0.0356109,4.98689,5.00816,0.0478274,-0.00372057,0.0204582,0.017882,1.39419
-0.0062834,-0.00811909,0.0263202,0.00782218,0.0189826,0.0178375,0.0356109,4.98689,5.00816,0.0478274,-0.00372057,0.0204582,0.017882,1.39419
-0.0062834,-0.00811909,0.0263202,0.00782218,0.0189826,0.0178375,0.0356109,4.98668,5.00832,0.048248,-0.00388216,0.0209213,0.0181194,1.3968
-0.0063489,-0.008033,0.0265775,0.0118256,0.00894347,0.0156227,0.0128853,4.98668,5.00832,0.048248,-0.00388216,0.0209213,0.0181194,1.3968
-0.0063489,-0.008033,0.0265775,0.0118256,0.00894347,0.0156227,0.0128853,4.98649,5.00847,0.0484437,-0.00388216,0.0209213,0.0181194,1.3968
-0.0063489,-0.008033,0.0265775,0.0118256,0.00894347,0.0156227,0.0128853,4.98649,5.00847,0.0484437,-0.00365537,0.0220712,0.0182006,1.4015
-0.00629976,-0.00821323,0.0268873,0.0106649,-0.000692895,0.016677,-0.0407676,4.98649,5.00847,0.0484437,-0.00365537,0.0220712,0.0182006,1.4015
-0.00629976,-0.00821323,0.0268873,0.0106649,-0.000692895,0.016677,-0.0407676,4.98649,5.00847,0.0484437,-0.00365537,0.0220712,0.0182006,1.4015
-0.00629976,-0.00821323,0.0268873,0.0106649,-0.000692895,0.016677,-0.0407676,4.98629,5.00881,0.0488166,-0.00167474,0.0216403,0.0188277,1.39677
-0.00629976,-0.00821323,0.0268873,0.0106649,-0.000692895,0.016677,-0.0407676,4.98629,5.00881,0.0488166,-0.00167474,0.0216403,0.0188277,1.39677
-0.00629306,-0.00861787,0.026758,0.0112752,0.00575273,0.0156009,-0.00263649,4.98629,5.00881,0.0488166,-0.00167474,0.0216403,0.0188277,1.39677
-0.00629306,-0.00861787,0.026758,0.0112752,0.00575273,0.0156009,-0.00263649,4.98629,5.00881,0.0488166,-0.00167474,0.0216403,0.0188277,1.39677
-0.00629306,-0.00861787,0.026758,0.0112752,0.00575273,0.0156009,-0.00263649,4.98647,5.00852,0.0480755,0.000923773,0.0218179,0.0191933,1.39645
-0.006318,-0.00894662,0.0258757,0.00798947,0.0235411,0.0186631,0.110735,4.98647,5.00852,0.0480755,0.000923773,0.0218179,0.0191933,1.39645
-0.006318,-0.00894662,0.0258757,0.00798947,0.0235411,0.0186631,0.110735,4.98647,5.00852,0.0480755,0.000923773,0.0218179,0.0191933,1.39645
-0.006318,-0.00894662,0.0258757,0.00798947,0.0235411,0.0186631,0.110735,4.98658,5.00842,0.0477757,0.00161803,0.0212608,0.0195018,1.39776
-0.0063338,-0.0092386,0.0253266,0.00369138,-0.0041927,0.0167993,-0.0677016,4.98658,5.00842,0.0477757,0.00161803,0.0212608,0.0195018,1.39776
-0.0063338,-0.0092386,0.0253266,0.00369138,-0.0041927,0.0167993,-0.0677016,4.98658,5.00842,0.0477757,0.00161803,0.0212608,0.0195018,1.39776
-0.0063338,-0.0092386,0.0253266,0.00369138,-0.0041927,0.0167993,-0.0677016,4.98681,5.00829,0.0473451,0.00277773,0.0199033,0.0190664,1.39953
-0.0063338,-0.0092386,0.0253266,0.00369138,-0.0041927,0.0167993,-0.0677016,4.98681,5.00829,0.0473451,0.00277773,0.0199033,0.0190664,1.39953
-0.00656604,-0.0101296,0.0248123,-0.0032574,-0.008219,0.0223218,-0.0742057,4.98681,5.00829,0.0473451,0.00277773,0.0199033,0.0190664,1.39953
-0.00656604,-0.0101296,0.0248123,-0.0032574,-0.008219,0.0223218,-0.0742057,4.98681,5.00829,0.0473451,0.00277773,0.0199033,0.0190664,1.39953
